📺央视频道,#genre#
壹综合,P2p://147.135.39.171:9906/685f810d000eeaf174db4a19563a6520.ts
CHC家庭影院,P2p://starvod.xyz:19806/e3d527e8d47642028bcdca7cb587d8e8.ts
CHC动作电影,P2p://starvod.xyz:19806/0999fa74f14540bc8fe2a157cc224391.ts
好消息,P2p://starvod.xyz:19806/c3b65a16e8a645bab804070b0e3910b0.ts
原住民電視台,P2p://starvod.xyz:19806/e9a7db37b5bf46ce98e223ff8036c3cd.ts
HAKKATV,P2p://starvod.xyz:19806/56b7a553f936457a9099940646b19dc4.ts
MOMO綜合台,P2p://starvod.xyz:19806/67cf1bc25b404c2f9aa5cbb7e0325980.ts
達文西頻道,P2p://starvod.xyz:19806/5689b9e7fcc5474bb690bbb78a4975b4.ts
NickJr.兒童頻道,P2p://starvod.xyz:19806/293f7af7d3664f54ad64eb71d0b3bdbd.ts
民視第一台,P2p://starvod.xyz:19806/6a62462b09e141a289c6882ef0ae3d6d.ts
中視菁采台,P2p://147.135.39.171:9906/6867a07b0000813094960c2053bb31ec.ts
台視財經台,P2p://starvod.xyz:19806/0817341552e94d809c49a1a48598b8f1.ts
CLASSICA古典樂,P2p://starvod.xyz:19806/eb2219ba445a4a9b86fb50dd71c414ac.ts
博斯高球二台,P2p://starvod.xyz:19806/9d2191b56e9b40acaeafa11f3dad1a54.ts
博斯魅力網,P2p://starvod.xyz:19806/32a50a0a45004c94a415409decc07ea3.ts
博斯無限台,P2p://starvod.xyz:19806/68df9c8e3ad649ceac68de16bb3c1430.ts
博斯無限二台,P2p://starvod.xyz:19806/b8f99b2229554bf6a791adde512ea60e.ts
TRACESport Stars,P2p://starvod.xyz:19806/faf1f3bdf1a34297aa753f63680cecf0.ts
博斯運動二台,P2p://starvod.xyz:19806/3fb1fdbef84b41299794a90866252e9a.ts
寰宇新聞台灣台,P2p://starvod.xyz:19806/afe7794ac5bf40ba96830dd97318be8c.ts
DiscoveryAsia,P2p://starvod.xyz:19806/8d4c256e249e4bdbadbaa9a61c5964f6.ts
Discovery科學頻道,P2p://starvod.xyz:19806/706af59d5aa949be8c7af84f7a492313.ts
DMAX,P2p://starvod.xyz:19806/de347284653f4f82abd018e2dfe31b95.ts
EVE,P2p://starvod.xyz:19806/5d33d3d8aab2491ebb573e58491bea29.ts
歷史頻道,P2p://starvod.xyz:19806/2d606ad986f0471daedd3183a45c7e10.ts
罪案偵緝頻道,P2p://starvod.xyz:19806/77b3b2f9ba184e04a1f434b2b6238c6b.ts
KLT靖天國際台,P2p://starvod.xyz:19806/f349833dddb5488ab2ce1175246557c1.ts
亞洲美食頻道,P2p://starvod.xyz:19806/2294e984282d4d6e85c7ff00f5698301.ts
亞洲旅遊台,P2p://starvod.xyz:19806/d5cc17ad9b2f403ca09060f24193dba8.ts
EYETV旅遊台,P2p://starvod.xyz:19806/d81b21f72705424badcf98dfcef332f4.ts
好消息2台,P2p://147.135.39.171:9906/686cc27800056e71a8a2de0431015f08.ts
三立綜合台,P2p://147.135.39.171:9906/6869374a000888579acb331f46c77c60.ts
靖天資訊台,P2p://starvod.xyz:19806/db9b03374399434da716bae0cd93f784.ts
靖天育樂台,P2p://starvod.xyz:19806/9dfcf4658000439aadcf1feb841a8887.ts
中視經典台,P2p://starvod.xyz:19806/c523db6b2af648daa7c4c6bc2b8b4fa0.ts
壹電視綜合,P2p://147.135.39.171:9906/685f810d000eeaf174db4a19563a6520.ts
緯來精采,P2p://147.135.39.171:9906/68693691000447559ac85f5e03845769.ts
NiceTV靖天歡樂台,P2p://starvod.xyz:19806/25be7e58e00a4f5391d8a2d9917126b7.ts
八大優頻道,P2p://147.135.39.171:9906/686141c600004a257bb419081c1d2844.ts
三立戲劇台,P2p://starvod.xyz:19806/eb30a7e16f1841c6900b45c8be342071.ts
龍華戲劇,P2p://starvod.xyz:19806/6a6681f04fcc4478886cded08a10c658.ts
龍華偶像,P2p://starvod.xyz:19806/b3c35c2e01d44a31b17efef0af0ebc64.ts
愛爾達影劇台,P2p://starvod.xyz:19806/0ae8227ad4ca480499bdd9280ca57f7f.ts
靖天戲劇台,P2p://starvod.xyz:19806/840e84aa0a114e108edcaf6137177c4a.ts
靖洋戲劇台,P2p://147.135.39.171:9906/6867a22a000b7799949ca28717b451f5.ts
EYETV戲劇台,P2p://starvod.xyz:19806/5756cf2acc364bd5ab062db33ddfad4b.ts
靖天日本台,P2p://starvod.xyz:19806/17ccd24c94514b0d928a3abd047add40.ts
ROCKExtreme,P2p://147.135.39.171:9906/685f83cd0004357474e6055a4ddc4e55.ts
NHK新聞資訊台,P2p://starvod.xyz:19806/6431253293b5465481791a93f585975a.ts
美亞電影台HD,P2p://starvod.xyz:19806/f9cdad09f3cc47bc83ba1d94167ebe64.ts
靖天映畫,P2p://starvod.xyz:19806/9c504d3521e4481088a8a6c54fbac3d3.ts
靖天電影台,P2p://starvod.xyz:19806/7a72ea8d27d64fb9aae835c30af3b1cc.ts
WARNERTV,P2p://starvod.xyz:19806/554396b9a3554fd295f2d53252538b07.ts
CinemaWorld,P2p://starvod.xyz:19806/398dfdc9c3cb49cdaa5470cb1ce795ad.ts
壹電視電影台,P2p://starvod.xyz:19806/599f2aabecde4ed4b5fff257c229f986.ts
采昌影劇台,P2p://starvod.xyz:19806/33264996f0c14a369140623dca66da43.ts
影迷數位電影台,P2p://starvod.xyz:19806/37350129294343bcb28f6494c7ce4c07.ts
tvN,P2p://starvod.xyz:19806/c67aab5504544330858640ba7824b92c.ts
澳門Macau,P2p://starvod.xyz:19806/55c3012d45a3497aaa271308a0f9d2e6.ts
澳門蓮花,P2p://starvod.xyz:19806/68679bdf00060084a4fd42af6a261d1a.ts
生活台,P2p://starvod.xyz:19806/f4650e7cb54645f79ea52469b84ef3c4.ts
SUPER Kids,P2p://starvod.xyz:19806/631732f5fa894772aec8ee750359e455.ts
粵語片台,P2p://starvod.xyz:19806/04fd1cf947634341813b484f497ecbbc.ts
亞洲劇台,P2p://starvod.xyz:19806/4eab17c6f15b475696bcb51b61233345.ts
功夫台,P2p://starvod.xyz:19806/6043814031384523bc272f4f87aeb298.ts
戲曲台,P2p://starvod.xyz:19806/38b743244a7b4812a4e54b0d32910647.ts
18台,P2p://starvod.xyz:19806/ad27c96a4bca4e61be7b4b2ba07368fc.ts
黃金翡翠台,P2p://starvod.xyz:19806/d6964956395e43d1a62e6166706f7fcf.ts
翡翠台,P2p://147.135.39.171:9906/6882623b000dccf6fd1b0a78411562d1.ts
無綫新聞台,P2p://starvod.xyz:19806/557d5098116e4e1f9b14008ed764cc71.ts
PopC,P2p://starvod.xyz:19806/688bba7c000da6943214e2280ad91465.ts
Thrill,P2p://starvod.xyz:19806/68679be10008a36ea4fd4b2b3b26291d.ts
now新聞,P2p://starvod.xyz:19806/d0ba9cc570654f6d958809d4c3f8931d.ts
千禧經典台,P2p://starvod.xyz:19806/8cf149d3490640d298e3bce48cd0e8ae.ts
TVB娛樂新聞台,P2p://starvod.xyz:19806/c6994957df9e4488bfb1c462db442f61.ts
TVB星河,P2p://starvod.xyz:19806/52d013423e304854a4980bd64c0015ae.ts
HKC 18,P2p://starvod.xyz:19806/72740144b3744949b05bd0220bd4c231.ts
TV1,P2p://147.135.39.171:9906/686abcbc000c3e8fa0bc796956de66ba.ts
TV2,P2p://147.135.39.171:9906/686abd4700070cd0a0be970a62f94449.ts
TV3,P2p://starvod.xyz:19806/0f9c8d6e327a477f922a6d2c1f87c1f0.ts
NTV7,P2p://starvod.xyz:19806/fe94782498f04af19ebc7ddec66c153f.ts
八度空間,P2p://starvod.xyz:19806/ae2ec19c582f4a07baa35b40f91b4239.ts
StarVijay,P2p://147.135.39.171:9906/686abe860007d119a0c3755020966fdb.ts
愛奇藝,P2p://starvod.xyz:19806/1cd1505d309948e596459856926cda41.ts
翡翠台,P2p://starvod.xyz:19806/34611beb82c94c9693e7c688faab99bb.ts
TVBS亞洲,P2p://starvod.xyz:19806/62e69ecfa7ad4edfa092d77d9a9347d1.ts
天映經典,P2p://starvod.xyz:19806/4eebafee9ada46c9b959fe48a6baf682.ts
KBSWorld,P2p://starvod.xyz:19806/42be76883e3d4bc480f5bb73f44bf364.ts
HITSMovies,P2p://starvod.xyz:19806/31e31d282a5a4acb9e7856599456072b.ts
tvNMoviesHD,P2p://starvod.xyz:19806/9b0d0110e4b34e259346a0555eed638a.ts
AstroAwani,P2p://starvod.xyz:19806/fef2b89dc60a438d8b79abae33489731.ts
BBCWorld News,P2p://starvod.xyz:19806/3dd01ec097cb4f92b0bfe2cc40aae421.ts
SkyNews,P2p://starvod.xyz:19806/0462a59394e2495c9e892952ee6c3134.ts
CNBC,P2p://starvod.xyz:19806/0f5ef2d64c4f4dec9484d6bb6233122d.ts
ABCAustralia,P2p://starvod.xyz:19806/9ecac4819b2e491db561b86445751dfc.ts
KIX,P2p://147.135.39.171:9906/68653bc4000f0eaf8b3ca50175c06286.ts
HITS,P2p://starvod.xyz:19806/fb3a891a161e47f8bc71047fe7a21baf.ts
TLC旅遊生活,P2p://starvod.xyz:19806/1f0f03ffefb849ada323da0cbf62ddfb.ts
beINSports 2,P2p://starvod.xyz:19806/bcde775894f8490ab48e90fbc6667292.ts
beINSports,P2p://starvod.xyz:19806/7ec6631ab8414c8295b678161ff3e950.ts
beINSports 3,P2p://starvod.xyz:19806/1002f02a36cb47cbb8fbbb3891b32541.ts
EurosportHD,P2p://starvod.xyz:19806/6e273b5a35a34f7a801a3098d7676fed.ts
GolfChannel,P2p://starvod.xyz:19806/5b2ee6193b514f719b7803ca6fc60b34.ts
SPOTV,P2p://starvod.xyz:19806/44e28c158cf349bb956e2e5540d7e303.ts
SPOTV2,P2p://starvod.xyz:19806/3f3dcaacc92f4d88948cd947c7e3b5f9.ts
中天亞洲台,P2p://starvod.xyz:19806/cd11642fed21436aae33a4a2ad34d222.ts
FightSports,P2p://starvod.xyz:19806/759b38a5e84a4877baed62ffdf82a2ee.ts
Mediacorp5,P2p://starvod.xyz:19806/a8153159c73d497e8b32404006640f9d.ts
Mediacorp8,P2p://starvod.xyz:19806/0c233ed6df8848d89caa6fcde7d0f145.ts
CNA,P2p://starvod.xyz:19806/68679be1000f2408a4fd4cd13a443e1f.ts
東森亞洲衛視,P2p://starvod.xyz:19806/fd275271504c4dcfa14e48964381ad06.ts
📡斯玛特,#genre#
翡翠台,http://51.89.166.17:3002/index.php?id=jade_twn
翡翠台 backup,http://51.89.166.17:3002/index.php?id=Jade_xue
iNews新闻台,http://51.89.166.17:3002/index.php?id=inews_twn
J 2,http://51.89.166.17:3002/index.php?id=j2_twn
珍珠台,http://51.89.166.17:3002/index.php?id=pearl_twn
香港|凤凰香港,http://51.89.166.17:3002/index.php?id=hkphoenix_twn
香港|HOY资讯台,http://51.89.166.17:3002/index.php?id=hoycaijing_twn
香港|RHK 31,http://51.89.166.17:3002/index.php?id=rhk31_twn
香港|VIUTV1,http://51.89.166.17:3002/index.php?id=viu1_twn
香港|RHK 32,http://51.89.166.17:3002/index.php?id=rhk32_twn
香港|凤凰卫视,http://51.89.166.17:3002/index.php?id=phoenixtv_hd
香港|凤凰资讯,http://51.89.166.17:3002/index.php?id=phoenixinfo_hd
香港|Viu6,http://51.89.166.17:3002/index.php?id=viusix_twn
中国|CCTV-1 综合 HD,http://51.89.166.17:3002/index.php?id=cctv1
中国|CCTV-2 财经,http://51.89.166.17:3002/index.php?id=cctv2
中国|CCTV-3 综艺 HD,http://51.89.166.17:3002/index.php?id=cctv3
中国|CCTV-4 中文国际,http://51.89.166.17:3002/index.php?id=cctv4
中国|CCTV4 新闻台,http://51.89.166.17:3002/index.php?id=Cctv4
中国|CCTV-7 军事农业,http://51.89.166.17:3002/index.php?id=cctv7
中国|CCTV-8 电视剧 HD,http://51.89.166.17:3002/index.php?id=cctv8hd
中国|CCTV-9 记录 HD,http://51.89.166.17:3002/index.php?id=cctv9hd
中国|CCTV-10 科教 HD,http://51.89.166.17:3002/index.php?id=cctv10hd
中国|CCTV-11 戏曲,http://51.89.166.17:3002/index.php?id=cctv11
中国|CCTV-12 社会与法,http://51.89.166.17:3002/index.php?id=cctv12
中国|CCTV-13 新闻频道,http://51.89.166.17:3002/index.php?id=cctv13
中国|CCTV-14 少儿,http://51.89.166.17:3002/index.php?id=cctv14
中国|CCTV-6,http://51.89.166.17:3002/index.php?id=cctv6
中国|CCTV-15 音乐,http://51.89.166.17:3002/index.php?id=cctv15
中国|湖南卫视,http://51.89.166.17:3002/index.php?id=hunan_twn
中国|浙江卫视,http://51.89.166.17:3002/index.php?id=zhejiang_twn
中国|江苏卫视,http://51.89.166.17:3002/index.php?id=jiangsu_twn
中国|深圳卫视,http://51.89.166.17:3002/index.php?id=shenzhen
中国|福建东南卫视,http://51.89.166.17:3002/index.php?id=fujian
中国|广东南方卫视,http://51.89.166.17:3002/index.php?id=nanfang_twn
中国|广东卫视,http://51.89.166.17:3002/index.php?id=guangdongweishi_twn
中国|北京卫视,http://51.89.166.17:3002/index.php?id=beijing
中国|珠江台,http://51.89.166.17:3002/index.php?id=zhujiang
中国|广西卫视,http://51.89.166.17:3002/index.php?id=guangxi
中国|湖北卫视,http://51.89.166.17:3002/index.php?id=hubei
中国|四川卫视,http://51.89.166.17:3002/index.php?id=sichuan_twn
中国|东方卫视,http://51.89.166.17:3002/index.php?id=dongfangweishi_twn
中国|CGTN,http://51.89.166.17:3002/index.php?id=CGTN
中国|凤凰卫视,http://51.89.166.17:3002/index.php?id=phoenixtv_hd
中国|凤凰资讯,http://51.89.166.17:3002/index.php?id=phoenixinfo_hd
中国|CCTV-5 体育频道,http://51.89.166.17:3002/index.php?id=cctv5
中国|CCTV-5+ 体育赛事 HD,http://51.89.166.17:3002/index.php?id=cctv5plus
体育频道|Astro Premier League 1,http://51.89.166.17:3002/index.php?id=go_assp1
体育频道|Astro EPL 1 backup,http://51.89.166.17:3002/index.php?id=go_assp1x
体育频道|Astro Premier League 2,http://51.89.166.17:3002/index.php?id=go_assp2
体育频道|Astro Grandstand,http://51.89.166.17:3002/index.php?id=go_assp3
体育频道|Astro Football,http://51.89.166.17:3002/index.php?id=go_assp4
体育频道|Astro Sports Plus,http://51.89.166.17:3002/index.php?id=go_sportsplus
体育频道|Astro Badminton 1,http://51.89.166.17:3002/index.php?id=go_badminton1
体育频道|Astro Badminton 2,http://51.89.166.17:3002/index.php?id=go_badminton2
体育频道|Astro W-Sports,http://51.89.166.17:3002/index.php?id=go_assp5
体育频道|Supersports 1,http://51.89.166.17:3002/index.php?id=Assp1
体育频道|Supersports 2,http://51.89.166.17:3002/index.php?id=Assp2
体育频道|Supersports 3,http://51.89.166.17:3002/index.php?id=Assp3
体育频道|Supersports 4,http://51.89.166.17:3002/index.php?id=Assp4
体育频道|WWE,http://51.89.166.17:3002/index.php?id=Wwe
体育频道|Fight Sports,http://51.89.166.17:3002/index.php?id=Fs
体育频道|NBA TV,http://51.89.166.17:3002/index.php?id=Nba
体育频道|Astro Cricket,http://51.89.166.17:3002/index.php?id=Acricket
体育频道|Astro Golf,http://51.89.166.17:3002/index.php?id=Agolf
体育频道|Tnt Sports 1,http://51.89.166.17:3002/index.php?id=6fac0aaead
体育频道|TNT Sports 2,http://51.89.166.17:3002/index.php?id=d9a76a79cc
体育频道|TNT Sports 3,http://51.89.166.17:3002/index.php?id=5fea4d73db
体育频道|TNT Sports 4,http://51.89.166.17:3002/index.php?id=tntsport4
体育频道|Sony Ten 1,http://51.89.166.17:3002/index.php?id=ten1_raj
体育频道|Sony Ten 2,http://51.89.166.17:3002/index.php?id=ten2_raj
体育频道|Sony Ten 3,http://51.89.166.17:3002/index.php?id=ten3_raj
体育频道|SPOTV 1 HD,http://51.89.166.17:3002/index.php?id=go_spotv
体育频道|SPO TV 2,http://51.89.166.17:3002/index.php?id=go_spotv2
体育频道|Skysports F1,http://51.89.166.17:3002/index.php?id=tiankongf1
体育频道|Skysports Cricket,http://51.89.166.17:3002/index.php?id=tiankongcricket
体育频道|Skysports EPL,http://51.89.166.17:3002/index.php?id=tiankongepl
体育频道|Skysports Main Event,http://51.89.166.17:3002/index.php?id=tiankongmain
体育频道|Skysports News,http://51.89.166.17:3002/index.php?id=tiankongnews
体育频道|Skysports Mix,http://51.89.166.17:3002/index.php?id=tiankongmix
体育频道|CCTV-5 体育频道,http://51.89.166.17:3002/index.php?id=cctv5
体育频道|CCTV-5+ 体育赛事 HD,http://51.89.166.17:3002/index.php?id=cctv5plus
体育频道|爱尔达体育2台,http://51.89.166.17:3002/index.php?id=eltasport2_twn
体育频道|爱尔达体育3台,http://51.89.166.17:3002/index.php?id=eltasport3_twn
体育频道|Rugby Pass TV,http://51.89.166.17:3002/index.php?id=Rugbypasstv
体育频道|RTM Sports HD,http://51.89.166.17:3002/index.php?id=Rtmsport
体育频道|Arena,http://51.89.166.17:3002/index.php?id=Arena
体育频道|Arena 2,http://51.89.166.17:3002/index.php?id=Arena2
体育频道|BolaArena 1,http://51.89.166.17:3002/index.php?id=Bolaarena1
体育频道|BolaArena 2,http://51.89.166.17:3002/index.php?id=Bolaarena2
体育频道|Astro Beinsports 1,http://51.89.166.17:3002/index.php?id=Astrobein1
体育频道|Astro Beinsports 2,http://51.89.166.17:3002/index.php?id=Astrobein2
体育频道|Astro Beinsports 3,http://51.89.166.17:3002/index.php?id=Astrobein3
台湾|TVBS News 新闻台,http://51.89.166.17:3002/index.php?id=tvbs_n
台湾|TVBS 欢乐台 （备份）,http://51.89.166.17:3002/index.php?id=tvbshuanle_twn
台湾|TVBS HD,http://51.89.166.17:3002/index.php?id=tvbs
台湾|中天新闻 HD,http://51.89.166.17:3002/index.php?id=ctinews
台湾|中天娱乐 CTI Entertaiment,http://51.89.166.17:3002/index.php?id=ctient
台湾|中天综合 CTI Metro,http://51.89.166.17:3002/index.php?id=ctizhonghe
台湾|中天亚洲台,http://51.89.166.17:3002/index.php?id=ctiasia_twn
台湾|台视 TTV HD,http://51.89.166.17:3002/index.php?id=ttv_taiwan
台湾|台视新闻台,http://51.89.166.17:3002/index.php?id=ttvnews_twn
台湾|台视综合台,http://51.89.166.17:3002/index.php?id=ttvzhonghe
台湾|中视 HD,http://51.89.166.17:3002/index.php?id=zhongshihd_twn
台湾|中视新闻台,http://51.89.166.17:3002/index.php?id=zhongshinews_twn
台湾|民视 HD,http://51.89.166.17:3002/index.php?id=ftvhd_taiwan
台湾|民视新闻台 FTV News,http://51.89.166.17:3002/index.php?id=ftvnew_taiwan
台湾|民视台湾台,http://51.89.166.17:3002/index.php?id=ftvtaiwan_twn
台湾|华视 CTS HD,http://51.89.166.17:3002/index.php?id=ctshd_twn
台湾|公视 CTV,http://51.89.166.17:3002/index.php?id=ctv18_twn
台湾|八大第一 GTV First,http://51.89.166.17:3002/index.php?id=badafirst
台湾|八大综合 GTV Metro,http://51.89.166.17:3002/index.php?id=badazhonghe
台湾|八大戏剧 GTV Drama,http://51.89.166.17:3002/index.php?id=badadrama
台湾|八大娱乐 GTV Entertainment,http://51.89.166.17:3002/index.php?id=badaentertain
台湾|HBO_HD,http://51.89.166.17:3002/index.php?id=hbohd_twn
台湾|HBO_HITS,http://51.89.166.17:3002/index.php?id=hbohit_twn
台湾|Hollywood Movies,http://51.89.166.17:3002/index.php?id=hollywoodmovies_twn
台湾|三立台湾 Sanli Taiwan,http://51.89.166.17:3002/index.php?id=sanlitaiwan
台湾|三立戏剧台,http://51.89.166.17:3002/index.php?id=sanlixiju_twn
台湾|三立综合 Sanli Metro,http://51.89.166.17:3002/index.php?id=sanlizhonghe
台湾|三立都会台,http://51.89.166.17:3002/index.php?id=sanlidouhui
台湾|东森新闻 ETTV News,http://51.89.166.17:3002/index.php?id=ettvnews
台湾|CINEMAX,http://51.89.166.17:3002/index.php?id=cinemax_twn
台湾|东森综合 ETTV Metro,http://51.89.166.17:3002/index.php?id=ettvzhonghe
台湾|东森戏剧 ETTV Drama,http://51.89.166.17:3002/index.php?id=ettvdrama
台湾|东森超视,http://51.89.166.17:3002/index.php?id=ettvsuper
台湾|东森财经新闻 ETTV Business,http://51.89.166.17:3002/index.php?id=ettvcaijing_twn
台湾|寰宇财经,http://51.89.166.17:3002/index.php?id=huanyutaiwan_twn
台湾|寰宇新闻台,http://51.89.166.17:3002/index.php?id=huanyuxinwen_twn
台湾|公视2,http://51.89.166.17:3002/index.php?id=ctv2_twn
台湾|大爱1台,http://51.89.166.17:3002/index.php?id=daai_twn
台湾|非凡新闻台,http://51.89.166.17:3002/index.php?id=feifannews_twn
台湾|龙华戏剧 Lunghua Drama,http://51.89.166.17:3002/index.php?id=lunghuaxiju_twn
台湾|龙华经典台,http://51.89.166.17:3002/index.php?id=lunghuajingdian_twn
台湾|龙华偶像,http://51.89.166.17:3002/index.php?id=lunghuaidol_twn
台湾|AXN Taiwan,http://51.89.166.17:3002/index.php?id=axn_twn
台湾|靖天国际台,http://51.89.166.17:3002/index.php?id=jingtianintl_twn
台湾|年代新闻,http://51.89.166.17:3002/index.php?id=niandainews_twn
台湾|纬来日本台,http://51.89.166.17:3002/index.php?id=videolandjapan
台湾|纬来电影台,http://51.89.166.17:3002/index.php?id=videolandmovie
台湾|纬来体育台,http://51.89.166.17:3002/index.php?id=videolandsport
台湾|纬来综合台,http://51.89.166.17:3002/index.php?id=videolandzonghe
台湾|纬来育乐,http://51.89.166.17:3002/index.php?id=videolandyule
台湾|纬来精彩,http://51.89.166.17:3002/index.php?id=videolandspecial_twn
台湾|好消息 2,http://51.89.166.17:3002/index.php?id=good2_twn
台湾|大爱2台,http://51.89.166.17:3002/index.php?id=daai2_twn
台湾|亚洲美食,http://51.89.166.17:3002/index.php?id=afc_twn
台湾|美食星球,http://51.89.166.17:3002/index.php?id=foodplanet_twn
台湾|亚洲旅游 TLC Asia,http://51.89.166.17:3002/index.php?id=tlc_twn
台湾|东森电影 ETTV Movie,http://51.89.166.17:3002/index.php?id=ettvmovie
台湾|阿里郎 Arirang,http://51.89.166.17:3002/index.php?id=arirang_twn
台湾|博斯运动 1,http://51.89.166.17:3002/index.php?id=bosisport1_twn
台湾|博斯运动 2,http://51.89.166.17:3002/index.php?id=bosisport2_twn
台湾|博斯高球2 HD,http://51.89.166.17:3002/index.php?id=bosigolf2_twn
台湾|博斯网球 HD,http://51.89.166.17:3002/index.php?id=bositennis_twn
台湾|东森洋片 ETTV Western,http://51.89.166.17:3002/index.php?id=ettvwestern
台湾|龙华洋片 Lunghua Western,http://51.89.166.17:3002/index.php?id=lunghuawestern_twn
台湾|博斯无限,http://51.89.166.17:3002/index.php?id=bosiunlimited_twn
台湾|MTV Live,http://51.89.166.17:3002/index.php?id=mtvhd_twn
台湾|龙详时代,http://51.89.166.17:3002/index.php?id=lungxiangtime_twn
台湾|EYETV 旅游,http://51.89.166.17:3002/index.php?id=eyetvtravel_twn
台湾|靖天卡通台,http://51.89.166.17:3002/index.php?id=jingtiancartoon_twn
台湾|EYETV 戏剧,http://51.89.166.17:3002/index.php?id=eyetvxiju_twn
台湾|卫视中文台 Star Movies Chinese,http://51.89.166.17:3002/index.php?id=weishichinese_twn
台湾|东森幼幼 Yoyo TV,http://51.89.166.17:3002/index.php?id=yoyo_twn
台湾|卫视电影台,http://51.89.166.17:3002/index.php?id=weishimovie_twn
台湾|美亚电影,http://51.89.166.17:3002/index.php?id=meiyamovie_twn
台湾|爱尔达影剧台,http://51.89.166.17:3002/index.php?id=eltayingju_twn
台湾|爱尔达综合台,http://51.89.166.17:3002/index.php?id=eltazonghe_twn
台湾|星卫电影,http://51.89.166.17:3002/index.php?id=xingwei_movie
台湾|爱尔达影剧,http://51.89.166.17:3002/index.php?id=eltayingju_twn
台湾|AFC 亚洲旅游台,http://51.89.166.17:3002/index.php?id=asiatravel_twn
台湾|爱尔达体育2台,http://51.89.166.17:3002/index.php?id=eltasport2_twn
台湾|爱尔达体育3台,http://51.89.166.17:3002/index.php?id=eltasport3_twn
电影频道|HBO_HD,http://51.89.166.17:3002/index.php?id=hbohd_twn
电影频道|HBO_HITS,http://51.89.166.17:3002/index.php?id=hbohit_twn
电影频道|Hollywood Movies,http://51.89.166.17:3002/index.php?id=hollywoodmovies_twn
